Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms),Running duration (ms),Strength training duration (ms)
15:00:00.000-04:00,15:15:00.000-04:00,15.867186546325684,,,,,37.765289306640625,-122.43592071533203,37.76534652709961,-122.43585205078125,1.2806248664855957,1.2806248664855957,1.2806248664855957,60,,,,900000,,,
15:15:00.000-04:00,15:30:00.000-04:00,44.0417594909668,595.00634765625,,,,37.76144790649414,-122.43582153320312,37.76528549194336,-122.43508911132812,2.2998478412628174,2.2998478412628174,2.2998478412628174,936,,,,417309,482691,,
15:30:00.000-04:00,15:45:00.000-04:00,46.975257873535156,297.5250244140625,,,,37.76093292236328,-122.4352798461914,37.76244354248047,-122.43504333496094,1.5966213941574097,1.5966213941574097,1.5966213941574097,640,,,,183285,532948,,
15:45:00.000-04:00,16:00:00.000-04:00,39.869834899902344,465.8152770996094,,,,,,,,,,,718,,,,,411217,,
16:00:00.000-04:00,16:15:00.000-04:00,42.98398208618164,353.0079040527344,,,,,,,,,,,718,,,,435431,464569,,
16:15:00.000-04:00,16:30:00.000-04:00,15.8671875,,,,,,,,,,,,15,,,,900000,,,
16:30:00.000-04:00,16:45:00.000-04:00,33.973876953125,279.5018005371094,,,,,,,,,,,413,,,,589793,310207,,
16:45:00.000-04:00,17:00:00.000-04:00,41.26313781738281,246.9276580810547,,,,,,,,,,,410,,,,,435087,,
17:00:00.000-04:00,17:15:00.000-04:00,64.04813385009766,765.9472045898438,,,,37.79285430908203,-122.3985366821289,37.79517364501953,-122.3943099975586,0.847252607345581,1.290736198425293,0.5731492042541504,1160,,,,,825444,,
17:15:00.000-04:00,17:30:00.000-04:00,49.36532211303711,531.58642578125,,,,,,,,,,,996,,,,233872,573895,,
17:30:00.000-04:00,17:45:00.000-04:00,30.496816635131836,230.4270782470703,,,,37.78749465942383,-122.40370178222656,37.78874969482422,-122.40184783935547,0.6953985095024109,0.7690253853797913,0.6217716932296753,372,,,,312724,250637,,
17:45:00.000-04:00,18:00:00.000-04:00,25.34311294555664,125.53129577636719,,,,37.78791809082031,-122.40242767333984,37.78860855102539,-122.40181732177734,,,,395,,,,607778,162343,,
18:00:00.000-04:00,18:15:00.000-04:00,15.8671875,,,,,,,,,,,,19,,,,211886,,,
18:15:00.000-04:00,18:30:00.000-04:00,41.24864959716797,386.7479248046875,,,,37.740665435791016,-122.46595764160156,37.741294860839844,-122.46397399902344,,,,715,,,,,434839,,
18:30:00.000-04:00,18:45:00.000-04:00,68.27094268798828,670.1720581054688,,,,37.73862838745117,-122.46058654785156,37.74089431762695,-122.45655822753906,0.9054253101348877,1.0277159214019775,0.7831346988677979,981,,,,,897789,,
18:45:00.000-04:00,19:00:00.000-04:00,56.329566955566406,436.33966064453125,,,,37.73876190185547,-122.46011352539062,37.74371337890625,-122.45397186279297,1.6585379838943481,2.4807257652282715,0.8221921920776367,855,,,,,693208,,
19:00:00.000-04:00,19:15:00.000-04:00,45.41170120239258,144.59344482421875,,,,37.72013854980469,-122.45345306396484,37.73865509033203,-122.44273376464844,1.3114455938339233,3.718413829803467,0.5800861716270447,426,,,,274179,506161,,
19:15:00.000-04:00,19:30:00.000-04:00,66.368408203125,847.9390869140625,,,,37.73701858520508,-122.45329284667969,37.73837661743164,-122.45083618164062,,,,1292,,,,,865195,,
19:30:00.000-04:00,19:45:00.000-04:00,60.10086441040039,672.931396484375,,,,37.74052429199219,-122.45170593261719,37.74546432495117,-122.45000457763672,,,,1366,,,,142182,757818,,
19:45:00.000-04:00,20:00:00.000-04:00,67.24848937988281,896.2659301757812,,,,37.745182037353516,-122.4518814086914,37.74646759033203,-122.44720458984375,0.9360207915306091,4.079828262329102,0.50803542137146,1246,,,,28216,871784,,
20:00:00.000-04:00,20:15:00.000-04:00,63.05536651611328,884.9583129882812,,,,37.7469596862793,-122.44498443603516,37.74870300292969,-122.43863677978516,,,,1361,,,,91565,808435,,
20:15:00.000-04:00,20:30:00.000-04:00,41.24713134765625,345.43743896484375,,,,37.749271392822266,-122.4384536743164,37.75102615356445,-122.4382553100586,,,,552,,,,543286,295111,61603,
20:30:00.000-04:00,20:45:00.000-04:00,44.46943664550781,418.8554382324219,,,,37.750972747802734,-122.43841552734375,37.751220703125,-122.43401336669922,,,,864,,,,409982,490018,,
20:45:00.000-04:00,21:00:00.000-04:00,68.4000015258789,861.6326293945312,,,,37.7513542175293,-122.43183135986328,37.75177764892578,-122.4263687133789,,,,1453,,,,,900000,,
21:00:00.000-04:00,21:15:00.000-04:00,68.4000015258789,971.5736694335938,,,,37.75200653076172,-122.42362213134766,37.75703430175781,-122.42095184326172,,,,1471,,,,,900000,,
21:15:00.000-04:00,21:30:00.000-04:00,19.315906524658203,40.92486572265625,,,,37.758697509765625,-122.42147064208984,37.759151458740234,-122.4212646484375,2.0408332347869873,2.0408332347869873,2.0408332347869873,223,,,,840916,59084,,
21:30:00.000-04:00,21:45:00.000-04:00,15.867186546325684,,,,,37.75872802734375,-122.42140197753906,37.759037017822266,-122.42135620117188,,,,55,,,,900000,,,
21:45:00.000-04:00,22:00:00.000-04:00,20.50029945373535,132.71176147460938,73.0,73.0,73.0,37.758941650390625,-122.4214096069336,37.75905227661133,-122.42134094238281,,,,247,,,,822010,77990,,
22:00:00.000-04:00,22:15:00.000-04:00,53.30726623535156,599.7510986328125,,,,37.75990295410156,-122.42574310302734,37.76166534423828,-122.42143249511719,1.361325979232788,1.6514841318130493,1.0711677074432373,1024,,,,258571,641429,,
22:15:00.000-04:00,22:30:00.000-04:00,26.72134780883789,146.63145446777344,,,,37.761383056640625,-122.42603302001953,37.76148986816406,-122.42574310302734,,,,488,,,,714044,185956,,
22:30:00.000-04:00,22:45:00.000-04:00,68.39999389648438,1009.6865844726562,,,,37.7642822265625,-122.4349136352539,37.764556884765625,-122.42974090576172,,,,1516,,,,,900000,,
22:45:00.000-04:00,23:00:00.000-04:00,38.79133605957031,335.47760009765625,,,,37.76457595825195,-122.43601989746094,37.76544189453125,-122.43531036376953,2.0537028312683105,4.415087699890137,0.8780091404914856,373,,,,347281,392740,,
23:00:00.000-04:00,23:15:00.000-04:00,15.867185592651367,,,,,37.765316009521484,-122.4358901977539,37.765316009521484,-122.4358901977539,,,,,,,,900000,,,
23:15:00.000-04:00,23:30:00.000-04:00,15.867185592651367,,,,,,,,,,,,,,,,900000,,,
23:30:00.000-04:00,23:45:00.000-04:00,15.867185592651367,,,,,37.76526641845703,-122.43592071533203,37.765586853027344,-122.43578338623047,2.6976025104522705,13.80739688873291,0.602162778377533,,,,,900000,,,
23:45:00.000-04:00,00:00:00.000-04:00,15.867185592651367,,,,,37.76525115966797,-122.4358901977539,37.7653694152832,-122.43584442138672,,,,350,,,,900000,,,
