Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms),Running duration (ms),Strength training duration (ms)
16:45:00.000-04:00,17:00:00.000-04:00,15.346354484558105,,,,,43.465782165527344,-80.5427474975586,43.4658317565918,-80.54271697998047,,,,190,,,,900000,,,
17:00:00.000-04:00,17:15:00.000-04:00,15.346354484558105,,,,,,,,,,,,,,,,900000,,,
17:15:00.000-04:00,17:30:00.000-04:00,15.346354484558105,,,,,,,,,,,,10,,,,900000,,,
17:30:00.000-04:00,17:45:00.000-04:00,15.346353530883789,,,,,43.46560287475586,-80.54269409179688,43.465816497802734,-80.5426254272461,,,,170,,,,762884,,,
17:45:00.000-04:00,18:00:00.000-04:00,20.79081916809082,26.29818344116211,,,,43.465824127197266,-80.54267120361328,43.46583938598633,-80.54257202148438,,,,158,,,,632466,101442,,
18:00:00.000-04:00,18:15:00.000-04:00,15.346353530883789,,,,,,,,,,,,49,,,,900000,,,
18:15:00.000-04:00,18:30:00.000-04:00,15.346353530883789,,,,,,,,,,,,57,,,,900000,,,
18:30:00.000-04:00,18:45:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,,,
18:45:00.000-04:00,19:00:00.000-04:00,15.346353530883789,,,,,43.465877532958984,-80.54264068603516,43.465877532958984,-80.54264068603516,,,,,,,,900000,,,
19:00:00.000-04:00,19:15:00.000-04:00,15.346353530883789,,,,,,,,,,,,30,,,,900000,,,
19:15:00.000-04:00,19:30:00.000-04:00,15.346353530883789,,,,,43.465843200683594,-80.54259490966797,43.46585464477539,-80.54244232177734,,,,46,,,,900000,,,
19:30:00.000-04:00,19:45:00.000-04:00,15.346352577209473,,,,,43.46580505371094,-80.54253387451172,43.46588134765625,-80.54246520996094,,,,28,,,,1997,,,
19:45:00.000-04:00,20:00:00.000-04:00,15.346352577209473,,,,,43.46551513671875,-80.54268646240234,43.46588134765625,-80.54244995117188,,,,64,,,,,,,
20:00:00.000-04:00,20:15:00.000-04:00,15.346352577209473,,,,,43.4658088684082,-80.54266357421875,43.465919494628906,-80.54244232177734,,,,114,,,,533462,,,
20:15:00.000-04:00,20:30:00.000-04:00,15.346352577209473,,,,,43.4658088684082,-80.54264831542969,43.465850830078125,-80.54244232177734,,,,72,,,,516719,,,
20:30:00.000-04:00,20:45:00.000-04:00,15.346352577209473,,,,,43.465911865234375,-80.54252624511719,43.465911865234375,-80.54252624511719,,,,16,,,,900000,,,
20:45:00.000-04:00,21:00:00.000-04:00,15.346352577209473,,,,,43.46584701538086,-80.54259490966797,43.46584701538086,-80.54259490966797,,,,,,,,900000,,,
21:00:00.000-04:00,21:15:00.000-04:00,15.346352577209473,,,,,43.46584701538086,-80.54268646240234,43.46590805053711,-80.54264068603516,,,,9,,,,900000,,,
21:15:00.000-04:00,21:30:00.000-04:00,15.346352577209473,,,,,43.465858459472656,-80.54264068603516,43.465858459472656,-80.54264068603516,,,,,,,,900000,,,
21:30:00.000-04:00,21:45:00.000-04:00,45.41354751586914,761.511962890625,,,,43.46583557128906,-80.54247283935547,43.47138595581055,-80.53823852539062,,,,1052,,,,339784,560216,,
21:45:00.000-04:00,22:00:00.000-04:00,22.727258682250977,190.53421020507812,,,,43.47175216674805,-80.53759765625,43.472164154052734,-80.53727722167969,,,,281,,,,714070,137522,,
22:00:00.000-04:00,22:15:00.000-04:00,15.346353530883789,,,,,43.47176742553711,-80.53758239746094,43.47184753417969,-80.5374984741211,,,,58,,,,900000,,,
22:15:00.000-04:00,22:30:00.000-04:00,15.346353530883789,,,,,43.47177505493164,-80.53759002685547,43.47185134887695,-80.5374984741211,,,,,,,,900000,,,
22:30:00.000-04:00,22:45:00.000-04:00,15.346353530883789,,,,,43.4717903137207,-80.53756713867188,43.47185134887695,-80.5374984741211,,,,2,,,,900000,,,
22:45:00.000-04:00,23:00:00.000-04:00,15.346353530883789,,,,,43.47178268432617,-80.53758239746094,43.47214126586914,-80.53726196289062,,,,60,,,,427013,,,
23:00:00.000-04:00,23:15:00.000-04:00,44.5816535949707,786.4539184570312,,,,43.47175216674805,-80.54244995117188,43.4727897644043,-80.53752899169922,1.3191903829574585,2.58327317237854,0.5239274501800537,1154,,,,,544716,,
23:15:00.000-04:00,23:30:00.000-04:00,63.650001525878906,1120.0787353515625,,,,43.46599578857422,-80.54539489746094,43.47252655029297,-80.54248809814453,1.2590123414993286,2.6200761795043945,0.5299999713897705,1476,,,,,900000,,
23:30:00.000-04:00,23:45:00.000-04:00,18.264591217041016,34.9546012878418,,,,43.46576690673828,-80.54273223876953,43.46585464477539,-80.54248809814453,,,,37,,,,792491,54373,,
23:45:00.000-04:00,00:00:00.000-04:00,15.346352577209473,,,,,43.465633392333984,-80.54277038574219,43.465999603271484,-80.54264068603516,1.0271538496017456,1.9647138118743896,0.7528612613677979,136,,,,900000,,,
