Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms),Running duration (ms),Strength training duration (ms)
00:00:00.000-04:00,00:15:00.000-04:00,15.346353530883789,,,,,,,,,,,,39,,,,879142,,,
00:15:00.000-04:00,00:30:00.000-04:00,15.346352577209473,,,,,43.4658203125,-80.54268646240234,43.46587371826172,-80.54267120361328,1.471767544746399,1.471767544746399,1.471767544746399,21,,,,821260,,,
00:30:00.000-04:00,00:45:00.000-04:00,15.346351623535156,,,,,43.465824127197266,-80.54267120361328,43.465824127197266,-80.54267120361328,,,,,,,,900000,,,
00:45:00.000-04:00,01:00:00.000-04:00,15.346351623535156,,,,,,,,,,,,,,,,900000,,,
01:00:00.000-04:00,01:15:00.000-04:00,15.346351623535156,,,,,43.46582794189453,-80.54263305664062,43.465858459472656,-80.54247283935547,,,,127,,,,900000,,,
01:15:00.000-04:00,01:30:00.000-04:00,15.346354484558105,,,,,43.46580505371094,-80.54249572753906,43.46583557128906,-80.54246520996094,,,,72,,,,325279,,,
01:30:00.000-04:00,01:45:00.000-04:00,15.346353530883789,,,,,43.46583557128906,-80.54286193847656,43.46627426147461,-80.542724609375,1.6758579015731812,1.6758579015731812,1.6758579015731812,38,,,,172048,,,
01:45:00.000-04:00,02:00:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,292693,,,
02:00:00.000-04:00,02:15:00.000-04:00,15.346353530883789,,,,,43.465782165527344,-80.54275512695312,43.46592712402344,-80.54271697998047,,,,,,,,900000,,,
02:15:00.000-04:00,02:30:00.000-04:00,15.346353530883789,,,,,43.4658203125,-80.5427474975586,43.465858459472656,-80.54273986816406,,,,,,,,900000,,,
02:30:00.000-04:00,02:45:00.000-04:00,15.346353530883789,,,,,43.46581268310547,-80.54273986816406,43.46581268310547,-80.54273986816406,,,,,,,,900000,,,
02:45:00.000-04:00,03:00:00.000-04:00,15.346353530883789,,,,,43.46570587158203,-80.54285430908203,43.46583557128906,-80.54268646240234,7.160006999969482,7.160006999969482,7.160006999969482,,,,,900000,,,
03:00:00.000-04:00,03:15:00.000-04:00,15.346353530883789,,,,,43.4658088684082,-80.54273986816406,43.4658088684082,-80.54273986816406,,,,,,,,900000,,,
03:15:00.000-04:00,03:30:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,,,
03:30:00.000-04:00,03:45:00.000-04:00,15.346353530883789,,,,,43.4658317565918,-80.54268646240234,43.4658317565918,-80.54268646240234,,,,,,,,900000,,,
03:45:00.000-04:00,04:00:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,,,
04:00:00.000-04:00,04:15:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,,,
04:15:00.000-04:00,04:30:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,,,
04:30:00.000-04:00,04:45:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,,,
04:45:00.000-04:00,05:00:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,,,
05:00:00.000-04:00,05:15:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,,,
05:15:00.000-04:00,05:30:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,,,
05:30:00.000-04:00,05:45:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,,,
