Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms),Running duration (ms),Strength training duration (ms)
10:15:00.000-05:00,10:30:00.000-05:00,15.867185592651367,,,,,,,,,,,,,,,,900000,,,
10:30:00.000-05:00,10:45:00.000-05:00,15.867185592651367,,,,,,,,,,,,,,,,900000,,,
10:45:00.000-05:00,11:00:00.000-05:00,15.867186546325684,,,,,,,,,,,,27,,,,841914,,,
11:00:00.000-05:00,11:15:00.000-05:00,55.186927795410156,752.8378295898438,,,,43.46928024291992,-80.55376434326172,43.470848083496094,-80.5529556274414,3.7804760932922363,3.7804760932922363,3.7804760932922363,1079,,,,214159,630041,,
11:15:00.000-05:00,11:30:00.000-05:00,71.39157104492188,1405.030517578125,,,,,,,,,,,1900,,,,,873248,,
11:30:00.000-05:00,11:45:00.000-05:00,67.79619598388672,1344.021484375,,,,,,,,,,,1792,,,,38167,823607,,37523
11:45:00.000-05:00,12:00:00.000-05:00,38.534706115722656,364.9201965332031,,,,43.47016143798828,-80.55377197265625,43.47016143798828,-80.55377197265625,,,,633,,,,422250,372028,,22477
12:00:00.000-05:00,12:15:00.000-05:00,15.867185592651367,,,,,43.46977615356445,-80.55281829833984,43.46977615356445,-80.55281829833984,,,,10,,,,900000,,,
12:15:00.000-05:00,12:30:00.000-05:00,15.867185592651367,,,,,43.46974563598633,-80.55287170410156,43.46974563598633,-80.55287170410156,,,,,,,,900000,,,
12:30:00.000-05:00,12:45:00.000-05:00,15.867185592651367,,,,,43.46976852416992,-80.55281066894531,43.46976852416992,-80.55281066894531,,,,,,,,882647,,,
12:45:00.000-05:00,13:00:00.000-05:00,15.867186546325684,,,,,,,,,,,,,,,,900000,,,
13:00:00.000-05:00,13:15:00.000-05:00,15.867186546325684,,,,,,,,,,,,9,,,,900000,,,
13:15:00.000-05:00,13:30:00.000-05:00,29.436424255371094,159.7791748046875,,,,43.469661712646484,-80.55384063720703,43.470211029052734,-80.55293273925781,2.583118200302124,2.583118200302124,2.583118200302124,445,,,,561407,232471,,
13:30:00.000-05:00,13:45:00.000-05:00,16.82094955444336,,,,,43.47015380859375,-80.55387115478516,43.47015380859375,-80.55387115478516,,,,194,,,,652484,16340,,
13:45:00.000-05:00,14:00:00.000-05:00,48.918678283691406,593.2861328125,,,,43.47026824951172,-80.55345916748047,43.47109603881836,-80.55007934570312,,,,1001,,,,322448,566244,,
14:00:00.000-05:00,14:15:00.000-05:00,52.25110626220703,556.344970703125,,,,43.471622467041016,-80.54537200927734,43.472145080566406,-80.54277801513672,,,,1026,,,,,623334,,
14:15:00.000-05:00,14:30:00.000-05:00,15.8671875,,,,,43.47201156616211,-80.54290008544922,43.472145080566406,-80.54258728027344,,,,65,,,,513918,,,
14:30:00.000-05:00,14:45:00.000-05:00,15.867186546325684,,,,,43.47207260131836,-80.54275512695312,43.4721565246582,-80.5426025390625,,,,23,,,,900000,,,
14:45:00.000-05:00,15:00:00.000-05:00,15.867186546325684,,,,,43.47208786010742,-80.54275512695312,43.47208786010742,-80.54275512695312,,,,,,,,900000,,,
15:00:00.000-05:00,15:15:00.000-05:00,15.867186546325684,,,,,43.47211837768555,-80.54265594482422,43.47211837768555,-80.54265594482422,,,,,,,,900000,,,
15:15:00.000-05:00,15:30:00.000-05:00,15.867186546325684,,,,,43.47208786010742,-80.54270935058594,43.47216033935547,-80.54269409179688,,,,7,,,,900000,,,
15:30:00.000-05:00,15:45:00.000-05:00,15.867186546325684,,,,,,,,,,,,,,,,900000,,,
15:45:00.000-05:00,16:00:00.000-05:00,27.69460105895996,84.0,,,,43.47194290161133,-80.54298400878906,43.472293853759766,-80.54258728027344,,,,301,,,,548446,202629,,
16:00:00.000-05:00,16:15:00.000-05:00,16.352590560913086,1.2056539058685303,,,,43.47196578979492,-80.54293823242188,43.47196578979492,-80.54281616210938,,,,16,,,,787951,8316,,
16:15:00.000-05:00,16:30:00.000-05:00,15.8671875,,,,,,,,,,,,23,,,,900000,,,
16:30:00.000-05:00,16:45:00.000-05:00,15.8671875,,,,,,,,,,,,,,,,900000,,,
16:45:00.000-05:00,17:00:00.000-05:00,15.8671875,,,,,43.471961975097656,-80.54301452636719,43.471961975097656,-80.54301452636719,,,,,,,,900000,,,
17:00:00.000-05:00,17:15:00.000-05:00,15.8671875,,,,,,,,,,,,11,,,,900000,,,
17:15:00.000-05:00,17:30:00.000-05:00,15.8671875,,,,,43.471946716308594,-80.54299926757812,43.47196578979492,-80.54290771484375,,,,57,,,,578196,,,
17:30:00.000-05:00,17:45:00.000-05:00,42.401729583740234,588.5222778320312,,,,43.47163391113281,-80.5483169555664,43.47220993041992,-80.54193878173828,,,,889,,,,200960,454594,,
17:45:00.000-05:00,18:00:00.000-05:00,50.79249572753906,544.207275390625,,,,43.468963623046875,-80.55397033691406,43.470497131347656,-80.55189514160156,3.8812880516052246,11.372093200683594,1.0872441530227661,829,,,,242070,318213,97563,
18:00:00.000-05:00,18:15:00.000-05:00,15.867186546325684,,,,,43.46897888183594,-80.55441284179688,43.469783782958984,-80.55265045166016,1.3686954975128174,2.2601990699768066,0.9302150011062622,450,,,,693267,,,
18:15:00.000-05:00,18:30:00.000-05:00,15.867186546325684,,,,,43.46976852416992,-80.55301666259766,43.4698486328125,-80.55281829833984,,,,450,,,,851056,,,
18:30:00.000-05:00,18:45:00.000-05:00,15.867188453674316,,,,,43.469749450683594,-80.5528793334961,43.469749450683594,-80.5528793334961,,,,450,,,,884425,,,
18:45:00.000-05:00,19:00:00.000-05:00,15.867186546325684,,,,,43.46977233886719,-80.55280303955078,43.46977233886719,-80.55280303955078,,,,450,,,,879033,,,
19:00:00.000-05:00,19:15:00.000-05:00,15.867185592651367,,,,,,,,,,,,50,,,,900000,,,
19:15:00.000-05:00,19:30:00.000-05:00,33.29137420654297,296.1200256347656,,,,43.47019577026367,-80.55377960205078,43.47019577026367,-80.55377960205078,,,,465,,,,440335,298514,,
19:30:00.000-05:00,19:45:00.000-05:00,18.464216232299805,13.443941116333008,,,,43.47029495239258,-80.55482482910156,43.4713020324707,-80.55375671386719,,,,393,,,,767366,44493,,
19:45:00.000-05:00,20:00:00.000-05:00,27.180944442749023,88.78317260742188,,,,43.46975326538086,-80.5538101196289,43.47012710571289,-80.55281829833984,,,,209,,,,174619,193829,,
20:00:00.000-05:00,20:15:00.000-05:00,15.867185592651367,,,,,43.46979904174805,-80.55281066894531,43.46979904174805,-80.55281066894531,,,,,,,,900000,,,
20:15:00.000-05:00,20:30:00.000-05:00,15.8671875,,,,,43.46976089477539,-80.55284118652344,43.46976089477539,-80.55284118652344,,,,260,,,,872381,,,
20:30:00.000-05:00,20:45:00.000-05:00,15.8671875,,,,,,,,,,,,289,,,,865832,,,
20:45:00.000-05:00,21:00:00.000-05:00,15.867185592651367,,,,,,,,,,,,15,,,,900000,,,
21:00:00.000-05:00,21:15:00.000-05:00,15.867186546325684,,,,,43.469749450683594,-80.55280303955078,43.46979904174805,-80.55278778076172,,,,,,,,900000,,,
21:15:00.000-05:00,21:30:00.000-05:00,15.867186546325684,,,,,,,,,,,,,,,,817815,,,
21:30:00.000-05:00,21:45:00.000-05:00,15.867186546325684,,,,,43.46974182128906,-80.55305480957031,43.46978759765625,-80.55278778076172,,,,21,,,,874180,,,
21:45:00.000-05:00,22:00:00.000-05:00,15.8671875,,,,,,,,,,,,31,,,,900000,,,
22:00:00.000-05:00,22:15:00.000-05:00,15.8671875,,,,,,,,,,,,19,,,,900000,,,
22:15:00.000-05:00,22:30:00.000-05:00,15.8671875,,,,,43.4697380065918,-80.5528335571289,43.46981430053711,-80.55280303955078,,,,17,,,,900000,,,
22:30:00.000-05:00,22:45:00.000-05:00,15.8671875,,,,,,,,,,,,,,,,885800,,,
22:45:00.000-05:00,23:00:00.000-05:00,15.867186546325684,,,,,43.4697380065918,-80.5530014038086,43.469757080078125,-80.55299377441406,,,,38,,,,733769,,,
23:00:00.000-05:00,23:15:00.000-05:00,16.530784606933594,18.0,,,,43.469730377197266,-80.552978515625,43.469791412353516,-80.55277252197266,,,,69,,,,794541,4192,,
23:15:00.000-05:00,23:30:00.000-05:00,15.867185592651367,,,,,43.46979522705078,-80.55281829833984,43.46979522705078,-80.55281829833984,,,,198,,,,828331,,,
23:30:00.000-05:00,23:45:00.000-05:00,15.8671875,,,,,,,,,,,,,,,,849551,,,
23:45:00.000-05:00,00:00:00.000-05:00,15.8671875,,,,,43.469749450683594,-80.5528335571289,43.469791412353516,-80.55281066894531,,,,,,,,900000,,,
