Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms),Running duration (ms),Strength training duration (ms)
10:45:00.000-04:00,11:00:00.000-04:00,15.8671875,,,,,43.4697151184082,-80.5530014038086,43.4697265625,-80.55290985107422,,,,,,,,900000,,,
11:00:00.000-04:00,11:15:00.000-04:00,15.8671875,,,,,,,,,,,,,,,,900000,,,
11:15:00.000-04:00,11:30:00.000-04:00,15.8671875,,,,,43.469688415527344,-80.55308532714844,43.46977233886719,-80.55290222167969,,,,,,,,900000,,,
11:30:00.000-04:00,11:45:00.000-04:00,15.8671875,,,,,43.46968460083008,-80.552978515625,43.4697265625,-80.55294036865234,,,,,,,,900000,,,
11:45:00.000-04:00,12:00:00.000-04:00,15.8671875,,,,,,,,,,,,,,,,900000,,,
12:00:00.000-04:00,12:15:00.000-04:00,15.8671875,,,,,43.46968460083008,-80.55292510986328,43.4697151184082,-80.55287170410156,,,,,,,,900000,,,
12:15:00.000-04:00,12:30:00.000-04:00,15.8671875,,,,,,,,,,,,,,,,900000,,,
12:30:00.000-04:00,12:45:00.000-04:00,15.8671875,,,,,,,,,,,,,,,,900000,,,
12:45:00.000-04:00,13:00:00.000-04:00,15.8671875,,,,,43.46976089477539,-80.55279541015625,43.46976089477539,-80.55279541015625,,,,,,,,900000,,,
13:00:00.000-04:00,13:15:00.000-04:00,32.36467742919922,221.8671875,,,,43.46965408325195,-80.55391693115234,43.47010040283203,-80.55291748046875,1.5250369310379028,3.321821689605713,0.5315072536468506,478,,,,611333,221083,,35098
13:15:00.000-04:00,13:30:00.000-04:00,24.970598220825195,75.05599212646484,,,,43.47010040283203,-80.55418395996094,43.470359802246094,-80.5540542602539,,,,281,,,,684474,155961,,
13:30:00.000-04:00,13:45:00.000-04:00,35.50267028808594,106.99371337890625,,,,43.470088958740234,-80.55419921875,43.47026824951172,-80.55408477783203,,,,209,,,,563602,336398,,
13:45:00.000-04:00,14:00:00.000-04:00,28.36855697631836,164.4329833984375,,,,43.469444274902344,-80.55420684814453,43.47014236450195,-80.55268859863281,,,,474,,,,,214175,,
14:00:00.000-04:00,14:15:00.000-04:00,15.867185592651367,,,,,43.46969223022461,-80.5529556274414,43.4697151184082,-80.55287170410156,,,,73,,,,543845,,,
14:15:00.000-04:00,14:30:00.000-04:00,15.8671875,,,,,43.469688415527344,-80.55292510986328,43.469722747802734,-80.55286407470703,,,,17,,,,540525,,,
14:30:00.000-04:00,14:45:00.000-04:00,15.8671875,,,,,43.4697380065918,-80.55293273925781,43.4697380065918,-80.55293273925781,,,,4,,,,,,,
14:45:00.000-04:00,15:00:00.000-04:00,15.8671875,,,,,43.46968078613281,-80.5529556274414,43.4697265625,-80.55290222167969,,,,,,,,,,,
15:00:00.000-04:00,15:15:00.000-04:00,15.8671875,,,,,43.46967697143555,-80.55292510986328,43.46967697143555,-80.55292510986328,,,,,,,,,,,
15:15:00.000-04:00,15:30:00.000-04:00,15.8671875,,,,,43.469722747802734,-80.55286407470703,43.469722747802734,-80.55286407470703,,,,,,,,,,,
15:30:00.000-04:00,15:45:00.000-04:00,25.65865135192871,38.51197814941406,,,,43.46968460083008,-80.55294799804688,43.469722747802734,-80.55287170410156,,,,143,,,,414007,167749,,
15:45:00.000-04:00,16:00:00.000-04:00,15.8671875,,,,,43.4697265625,-80.55290985107422,43.4697265625,-80.55290985107422,,,,,,,,900000,,,
16:00:00.000-04:00,16:15:00.000-04:00,15.8671875,,,,,43.46968460083008,-80.55292510986328,43.4697380065918,-80.55286407470703,,,,52,,,,900000,,,
16:15:00.000-04:00,16:30:00.000-04:00,24.85006332397461,102.64918518066406,,,,43.469688415527344,-80.55413055419922,43.47011947631836,-80.55286407470703,,,,214,,,,715844,153896,,
16:30:00.000-04:00,16:45:00.000-04:00,20.177692413330078,79.66216278076172,,,,43.45592498779297,-80.5836410522461,43.4715576171875,-80.55288696289062,6.555271625518799,17.350011825561523,0.7699999809265137,390,,,,,73848,,
16:45:00.000-04:00,17:00:00.000-04:00,15.8671875,,,,,43.461326599121094,-80.59909057617188,43.461326599121094,-80.59907531738281,14.170903205871582,14.170903205871582,14.170903205871582,42,,,,611199,,,
17:00:00.000-04:00,17:15:00.000-04:00,15.8671875,,,,,,,,,,,,,,,,900000,,,
17:15:00.000-04:00,17:30:00.000-04:00,15.8671875,,,,,,,,,,,,,,,,900000,,,
17:30:00.000-04:00,17:45:00.000-04:00,15.8671875,,,,,,,,,,,,,,,,900000,,,
17:45:00.000-04:00,18:00:00.000-04:00,15.8671875,,,,,,,,,,,,62,,,,900000,,,
18:00:00.000-04:00,18:15:00.000-04:00,15.8671875,,,,,,,,,,,,13,,,,900000,,,
18:15:00.000-04:00,18:30:00.000-04:00,15.8671875,,,,,,,,,,,,6,,,,900000,,,
18:30:00.000-04:00,18:45:00.000-04:00,15.8671875,,,,,,,,,,,,,,,,900000,,,
18:45:00.000-04:00,19:00:00.000-04:00,15.8671875,,,,,,,,,,,,,,,,900000,,,
19:00:00.000-04:00,19:15:00.000-04:00,15.8671875,,,,,,,,,,,,7,,,,900000,,,
19:15:00.000-04:00,19:30:00.000-04:00,15.8671875,,,,,,,,,,,,,,,,900000,,,
19:30:00.000-04:00,19:45:00.000-04:00,15.8671875,,,,,,,,,,,,,,,,900000,,,
19:45:00.000-04:00,20:00:00.000-04:00,15.8671875,,,,,,,,,,,,,,,,900000,,,
20:00:00.000-04:00,20:15:00.000-04:00,15.8671875,,,,,,,,,,,,12,,,,900000,,,
20:15:00.000-04:00,20:30:00.000-04:00,15.8671875,,,,,,,,,,,,3,,,,900000,,,
20:30:00.000-04:00,20:45:00.000-04:00,15.8671875,,,,,,,,,,,,93,,,,816628,,,
20:45:00.000-04:00,21:00:00.000-04:00,28.30139923095703,153.8314971923828,,,,43.46956253051758,-80.5539779663086,43.472599029541016,-80.55108642578125,3.446805000305176,8.424992561340332,0.9708244204521179,314,,,,315012,68544,63486,
21:00:00.000-04:00,21:15:00.000-04:00,15.8671875,,,,,43.469459533691406,-80.55331420898438,43.46979522705078,-80.55291748046875,1.1311572790145874,1.8802393674850464,0.6319810152053833,287,,,,900000,,,
21:15:00.000-04:00,21:30:00.000-04:00,21.266443252563477,50.90741729736328,,,,43.46968460083008,-80.5530014038086,43.4697380065918,-80.55290985107422,,,,204,,,,807499,92501,,
21:30:00.000-04:00,21:45:00.000-04:00,45.488338470458984,482.8040771484375,,,,43.46977996826172,-80.55345916748047,43.47161865234375,-80.5497055053711,,,,823,,,,54479,507474,,
21:45:00.000-04:00,22:00:00.000-04:00,15.867189407348633,,,,,43.47127151489258,-80.55001831054688,43.47129821777344,-80.54995727539062,,,,1,,,,900000,,,
22:00:00.000-04:00,22:15:00.000-04:00,15.867188453674316,,,,,43.471317291259766,-80.54997253417969,43.471317291259766,-80.54997253417969,,,,,,,,900000,,,
22:15:00.000-04:00,22:30:00.000-04:00,39.09178924560547,520.01708984375,,,,43.46963882446289,-80.55330657958984,43.47074508666992,-80.55162048339844,,,,740,,,,471615,397888,,
22:30:00.000-04:00,22:45:00.000-04:00,15.867186546325684,,,,,43.46967315673828,-80.55303955078125,43.4697265625,-80.55290222167969,,,,16,,,,900000,,,
22:45:00.000-04:00,23:00:00.000-04:00,15.867186546325684,,,,,43.46971893310547,-80.552978515625,43.46971893310547,-80.552978515625,,,,,,,,900000,,,
23:00:00.000-04:00,23:15:00.000-04:00,15.867186546325684,,,,,,,,,,,,,,,,900000,,,
23:15:00.000-04:00,23:30:00.000-04:00,15.867186546325684,,,,,,,,,,,,9,,,,900000,,,
23:30:00.000-04:00,23:45:00.000-04:00,15.867186546325684,,,,,43.46969223022461,-80.5528564453125,43.46969223022461,-80.5528564453125,,,,25,,,,900000,,,
23:45:00.000-04:00,00:00:00.000-04:00,15.867186546325684,,,,,43.469696044921875,-80.55296325683594,43.469696044921875,-80.55296325683594,,,,55,,,,868052,,,
