Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms),Running duration (ms),Strength training duration (ms)
20:30:00.000-04:00,20:45:00.000-04:00,16.723543167114258,12.659366607666016,,,,43.45119094848633,-80.49861145019531,43.452415466308594,-80.49803161621094,1.8000513315200806,3.451448917388916,0.6648308038711548,78,,,,214301,25660,,
20:45:00.000-04:00,21:00:00.000-04:00,15.346351623535156,,,,,43.467933654785156,-80.54071807861328,43.47592544555664,-80.52129364013672,9.604269027709961,13.100004196166992,3.109807014465332,174,,,,,,,
21:00:00.000-04:00,21:15:00.000-04:00,35.97051239013672,404.815185546875,,,,43.47468185424805,-80.54722595214844,43.47512435913086,-80.5460433959961,3.3744513988494873,9.529999732971191,1.3050670623779297,814,,,,283477,384272,,
21:15:00.000-04:00,21:30:00.000-04:00,20.314437866210938,,,,,43.47397232055664,-80.54984283447266,43.474708557128906,-80.54925537109375,,,,31,,,,807434,92566,,
21:30:00.000-04:00,21:45:00.000-04:00,15.346353530883789,,,,,43.47453308105469,-80.54983520507812,43.47453308105469,-80.54981994628906,,,,,,,,900000,,,
21:45:00.000-04:00,22:00:00.000-04:00,15.346353530883789,,,,,43.47455596923828,-80.54975128173828,43.47463607788086,-80.54973602294922,,,,,,,,900000,,,
22:00:00.000-04:00,22:15:00.000-04:00,15.346353530883789,,,,,43.474544525146484,-80.54974365234375,43.474544525146484,-80.54974365234375,,,,,,,,900000,,,
22:15:00.000-04:00,22:30:00.000-04:00,16.143417358398438,9.742149353027344,,,,43.474761962890625,-80.54962158203125,43.474761962890625,-80.54962158203125,1.4203168153762817,1.4203168153762817,1.4203168153762817,15,,,,885149,14851,,
22:30:00.000-04:00,22:45:00.000-04:00,63.650001525878906,1011.97607421875,,,,43.47022247314453,-80.54963684082031,43.47523498535156,-80.54408264160156,1.2628570795059204,1.5826876163482666,0.5056678652763367,1471,,,,,900000,,
22:45:00.000-04:00,23:00:00.000-04:00,66.2367935180664,559.1245727539062,67.0,67.0,67.0,43.46577835083008,-80.54533386230469,43.46926498413086,-80.54171752929688,,,,755,,,,130655,534902,,234443
23:00:00.000-04:00,23:15:00.000-04:00,15.346353530883789,,,,,43.46580123901367,-80.542724609375,43.46583938598633,-80.54268646240234,,,,8,,,,900000,,,
23:15:00.000-04:00,23:30:00.000-04:00,15.346353530883789,,,,,43.465789794921875,-80.54273223876953,43.465885162353516,-80.54267120361328,,,,66,,,,900000,,,
23:30:00.000-04:00,23:45:00.000-04:00,20.390972137451172,,,,,43.46583557128906,-80.54267883300781,43.46586608886719,-80.5426254272461,,,,18,,,,806008,93992,,
23:45:00.000-04:00,00:00:00.000-04:00,15.346354484558105,,,,,43.46582794189453,-80.54267883300781,43.46588134765625,-80.5426254272461,,,,7,,,,900000,,,
