Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms),Running duration (ms),Strength training duration (ms)
11:00:00.000-04:00,11:15:00.000-04:00,15.8671875,,,,,43.47145462036133,-80.54379272460938,43.47145462036133,-80.54379272460938,,,,,,,,900000,,,
11:15:00.000-04:00,11:30:00.000-04:00,26.460369110107422,34.83537673950195,,,,43.471439361572266,-80.54385375976562,43.471439361572266,-80.54385375976562,,,,134,,,,718516,181484,,
11:30:00.000-04:00,11:45:00.000-04:00,15.867186546325684,,,,,,,,,,,,170,,,,900000,,,
11:45:00.000-04:00,12:00:00.000-04:00,15.8671875,,,,,,,,,,,,,,,,900000,,,
12:00:00.000-04:00,12:15:00.000-04:00,15.867185592651367,,,,,,,,,,,,,,,,900000,,,
12:15:00.000-04:00,12:30:00.000-04:00,46.62971878051758,598.7858276367188,,,,43.46857452392578,-80.54264068603516,43.46857452392578,-80.54264068603516,,,,901,,,,369969,527029,,
12:30:00.000-04:00,12:45:00.000-04:00,26.147502899169922,25.97585105895996,,,,43.46820831298828,-80.54273223876953,43.46820831298828,-80.54273223876953,,,,134,,,,768224,25049,66618,
12:45:00.000-04:00,13:00:00.000-04:00,15.867186546325684,,,,,,,,,,,,,,,,900000,,,
13:00:00.000-04:00,13:15:00.000-04:00,15.867186546325684,,,,,,,,,,,,7,,,,900000,,,
13:15:00.000-04:00,13:30:00.000-04:00,15.867186546325684,,,,,,,,,,,,,,,,900000,,,
13:30:00.000-04:00,13:45:00.000-04:00,16.155534744262695,1.4998717308044434,,,,,,,,,,,130,,,,895060,4940,,
13:45:00.000-04:00,14:00:00.000-04:00,68.4000015258789,1004.1710815429688,,,,43.46867370605469,-80.54974365234375,43.47162628173828,-80.54170227050781,1.1049355268478394,1.5401298999786377,0.8485281467437744,1808,,,,,900000,,
14:00:00.000-04:00,14:15:00.000-04:00,51.679039001464844,438.96856689453125,,,,43.46965789794922,-80.55403137207031,43.47006607055664,-80.55296325683594,,,,781,,,,286466,613534,,
14:15:00.000-04:00,14:30:00.000-04:00,15.8671875,,,,,43.4697265625,-80.55296325683594,43.46976852416992,-80.5527572631836,,,,41,,,,813216,,,
14:30:00.000-04:00,14:45:00.000-04:00,15.867188453674316,,,,,43.46965789794922,-80.55298614501953,43.4697151184082,-80.55297088623047,,,,2,,,,892967,,,
14:45:00.000-04:00,15:00:00.000-04:00,15.867188453674316,,,,,43.46963882446289,-80.55310821533203,43.46963882446289,-80.55310821533203,,,,60,,,,900000,,,
15:00:00.000-04:00,15:15:00.000-04:00,15.867188453674316,,,,,43.469730377197266,-80.55298614501953,43.469730377197266,-80.55298614501953,,,,88,,,,900000,,,
15:15:00.000-04:00,15:30:00.000-04:00,15.867188453674316,,,,,,,,,,,,18,,,,900000,,,
15:30:00.000-04:00,15:45:00.000-04:00,15.867188453674316,,,,,,,,,,,,,,,,900000,,,
15:45:00.000-04:00,16:00:00.000-04:00,15.867188453674316,,,,,,,,,,,,,,,,900000,,,
16:00:00.000-04:00,16:15:00.000-04:00,15.867188453674316,,,,,,,,,,,,21,,,,900000,,,
16:15:00.000-04:00,16:30:00.000-04:00,15.867188453674316,,,,,43.46967315673828,-80.552978515625,43.4697151184082,-80.5529556274414,,,,150,,,,900000,,,
16:30:00.000-04:00,16:45:00.000-04:00,15.867188453674316,,,,,,,,,,,,1,,,,900000,,,
16:45:00.000-04:00,17:00:00.000-04:00,15.867188453674316,,,,,,,,,,,,,,,,900000,,,
17:00:00.000-04:00,17:15:00.000-04:00,15.867188453674316,,,,,,,,,,,,21,,,,900000,,,
17:15:00.000-04:00,17:30:00.000-04:00,15.867188453674316,,,,,,,,,,,,8,,,,900000,,,
17:30:00.000-04:00,17:45:00.000-04:00,15.867188453674316,,,,,,,,,,,,,,,,900000,,,
17:45:00.000-04:00,18:00:00.000-04:00,15.867188453674316,,,,,,,,,,,,75,,,,900000,,,
18:00:00.000-04:00,18:15:00.000-04:00,15.867188453674316,,,,,,,,,,,,14,,,,900000,,,
18:15:00.000-04:00,18:30:00.000-04:00,15.867188453674316,,,,,,,,,,,,31,,,,900000,,,
18:30:00.000-04:00,18:45:00.000-04:00,15.867188453674316,,,,,,,,,,,,,,,,900000,,,
18:45:00.000-04:00,19:00:00.000-04:00,15.867188453674316,,,,,,,,,,,,,,,,900000,,,
19:00:00.000-04:00,19:15:00.000-04:00,15.867188453674316,,,,,,,,,,,,,,,,900000,,,
19:15:00.000-04:00,19:30:00.000-04:00,15.867188453674316,,,,,,,,,,,,,,,,900000,,,
19:30:00.000-04:00,19:45:00.000-04:00,15.867188453674316,,,,,,,,,,,,,,,,900000,,,
19:45:00.000-04:00,20:00:00.000-04:00,15.867188453674316,,,,,43.46971893310547,-80.5529556274414,43.46971893310547,-80.5529556274414,,,,,,,,900000,,,
20:00:00.000-04:00,20:15:00.000-04:00,15.867188453674316,,,,,,,,,,,,,,,,900000,,,
20:15:00.000-04:00,20:30:00.000-04:00,15.867188453674316,,,,,,,,,,,,8,,,,900000,,,
20:30:00.000-04:00,20:45:00.000-04:00,15.867188453674316,,,,,,,,,,,,,,,,900000,,,
20:45:00.000-04:00,21:00:00.000-04:00,15.867188453674316,,,,,,,,,,,,8,,,,900000,,,
21:00:00.000-04:00,21:15:00.000-04:00,15.867188453674316,,,,,43.46968460083008,-80.55301666259766,43.4697151184082,-80.5529556274414,,,,16,,,,900000,,,
21:15:00.000-04:00,21:30:00.000-04:00,26.759164810180664,170.32070922851562,,,,43.46964645385742,-80.5540771484375,43.4700813293457,-80.55323028564453,,,,283,,,,713397,186603,,
21:30:00.000-04:00,21:45:00.000-04:00,27.86894989013672,68.28595733642578,,,,43.470088958740234,-80.55416870117188,43.470088958740234,-80.55406188964844,,,,166,,,,694384,205616,,
21:45:00.000-04:00,22:00:00.000-04:00,38.18360900878906,223.35836791992188,,,,43.46963119506836,-80.5539321899414,43.470027923583984,-80.55289459228516,,,,407,,,,517671,382329,,
22:00:00.000-04:00,22:15:00.000-04:00,15.8671875,,,,,43.469703674316406,-80.5529556274414,43.469703674316406,-80.5529556274414,,,,54,,,,837996,,,
22:15:00.000-04:00,22:30:00.000-04:00,15.867186546325684,,,,,,,,,,,,,,,,900000,,,
22:30:00.000-04:00,22:45:00.000-04:00,15.867186546325684,,,,,,,,,,,,,,,,900000,,,
22:45:00.000-04:00,23:00:00.000-04:00,15.867186546325684,,,,,,,,,,,,,,,,900000,,,
23:00:00.000-04:00,23:15:00.000-04:00,15.867186546325684,,,,,43.469581604003906,-80.55290222167969,43.469974517822266,-80.55278015136719,3.717956066131592,5.4000091552734375,2.035902738571167,12,,,,900000,,,
23:15:00.000-04:00,23:30:00.000-04:00,15.867186546325684,,,,,,,,,,,,,,,,900000,,,
23:30:00.000-04:00,23:45:00.000-04:00,15.867186546325684,,,,,,,,,,,,,,,,900000,,,
23:45:00.000-04:00,00:00:00.000-04:00,15.867186546325684,,,,,43.46969985961914,-80.55299377441406,43.469871520996094,-80.55286407470703,,,,58,,,,900000,,,
