Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms),Running duration (ms),Strength training duration (ms)
10:45:00.000-04:00,11:00:00.000-04:00,15.346353530883789,,,,,43.47222137451172,-80.54354858398438,43.47222900390625,-80.54329681396484,,,,10,,,,779549,,,
11:00:00.000-04:00,11:15:00.000-04:00,15.346352577209473,,,,,43.47221374511719,-80.54326629638672,43.47221374511719,-80.54326629638672,,,,,,,,900000,,,
11:15:00.000-04:00,11:30:00.000-04:00,22.214431762695312,64.0,,,,43.472084045410156,-80.54411315917969,43.472232818603516,-80.54335021972656,,,,220,,,,772033,127967,,
11:30:00.000-04:00,11:45:00.000-04:00,15.346353530883789,,,,,43.47205352783203,-80.54429626464844,43.472068786621094,-80.54412078857422,,,,,,,,900000,,,
11:45:00.000-04:00,12:00:00.000-04:00,15.346353530883789,,,,,43.47206115722656,-80.54428100585938,43.47206115722656,-80.54428100585938,,,,,,,,900000,,,
12:00:00.000-04:00,12:15:00.000-04:00,15.346353530883789,,,,,43.4720573425293,-80.54417419433594,43.4720573425293,-80.54417419433594,,,,,,,,900000,,,
12:15:00.000-04:00,12:30:00.000-04:00,44.59485626220703,380.2513732910156,,,,43.47138977050781,-80.54496765136719,43.472572326660156,-80.54345703125,,,,578,,,,355038,544962,,
12:30:00.000-04:00,12:45:00.000-04:00,15.346353530883789,,,,,43.47135543823242,-80.54428100585938,43.47148132324219,-80.54342651367188,,,,,,,,900000,,,
12:45:00.000-04:00,13:00:00.000-04:00,30.37179183959961,144.4745635986328,,,,43.47142028808594,-80.5450668334961,43.472198486328125,-80.54335021972656,1.6148326396942139,2.4382166862487793,1.1301770210266113,237,,,,620044,279956,,
13:00:00.000-04:00,13:15:00.000-04:00,15.346352577209473,,,,,43.471927642822266,-80.54505920410156,43.47197723388672,-80.5450210571289,,,,141,,,,900000,,,
13:15:00.000-04:00,13:30:00.000-04:00,15.713031768798828,,,,,,,,,,,,3,,,,893168,6832,,
13:30:00.000-04:00,13:45:00.000-04:00,22.718460083007812,135.12893676757812,,,,43.47148513793945,-80.54393005371094,43.47180938720703,-80.5433120727539,,,,303,,,,607889,137358,,
13:45:00.000-04:00,14:00:00.000-04:00,15.346354484558105,,,,,,,,,,,,,,,,900000,,,
14:00:00.000-04:00,14:15:00.000-04:00,15.346354484558105,,,,,43.47178268432617,-80.54337310791016,43.47178268432617,-80.54337310791016,,,,8,,,,900000,,,
14:15:00.000-04:00,14:30:00.000-04:00,15.346354484558105,,,,,43.4717903137207,-80.54332733154297,43.47184753417969,-80.54331970214844,,,,,,,,900000,,,
14:30:00.000-04:00,14:45:00.000-04:00,15.346354484558105,,,,,43.47179412841797,-80.54338073730469,43.47183609008789,-80.54328918457031,,,,,,,,900000,,,
14:45:00.000-04:00,15:00:00.000-04:00,15.346354484558105,,,,,43.47185516357422,-80.54335021972656,43.47185516357422,-80.54335021972656,,,,,,,,900000,,,
15:00:00.000-04:00,15:15:00.000-04:00,15.346354484558105,,,,,43.4718132019043,-80.54331970214844,43.4718132019043,-80.54331970214844,,,,,,,,900000,,,
15:15:00.000-04:00,15:30:00.000-04:00,33.86728286743164,188.42523193359375,,,,43.471763610839844,-80.54432678222656,43.47221755981445,-80.54328155517578,,,,258,,,,563910,336090,,
15:30:00.000-04:00,15:45:00.000-04:00,15.346354484558105,,,,,43.471805572509766,-80.54336547851562,43.471923828125,-80.54328155517578,,,,7,,,,900000,,,
15:45:00.000-04:00,16:00:00.000-04:00,38.25452423095703,207.6055145263672,,,,43.47150421142578,-80.54380798339844,43.47256851196289,-80.54329681396484,,,,344,,,,473172,426828,,
16:00:00.000-04:00,16:15:00.000-04:00,46.373512268066406,486.09063720703125,,,,43.47151565551758,-80.54380798339844,43.47270584106445,-80.54328155517578,,,,796,,,,322904,577096,,
16:15:00.000-04:00,16:30:00.000-04:00,63.64999771118164,587.6734008789062,,,,43.471527099609375,-80.54383087158203,43.47220230102539,-80.54334259033203,,,,866,,,,,900000,,
16:30:00.000-04:00,16:45:00.000-04:00,30.980636596679688,305.51739501953125,,,,43.46572494506836,-80.5436019897461,43.468021392822266,-80.54255676269531,4.079338073730469,4.079338073730469,4.079338073730469,600,,,,608700,291300,,
16:45:00.000-04:00,17:00:00.000-04:00,15.346354484558105,,,,,,,,,,,,30,,,,900000,,,
17:00:00.000-04:00,17:15:00.000-04:00,28.875774383544922,249.82492065429688,,,,43.46446990966797,-80.54335021972656,43.46672058105469,-80.54146575927734,1.165949821472168,17.600400924682617,0.5420332551002502,181,,,,647918,252082,,
17:15:00.000-04:00,17:30:00.000-04:00,21.148693084716797,62.40734100341797,,,,43.464298248291016,-80.54115295410156,43.48493957519531,-80.50431060791016,6.417527675628662,21.000001907348633,0.5069516897201538,262,,,,,108110,,
17:30:00.000-04:00,17:45:00.000-04:00,49.83252716064453,380.1378479003906,,,,43.48922348022461,-80.49405670166016,43.4897346496582,-80.49251556396484,2.50535249710083,4.130193710327148,0.8805112242698669,624,,,,197635,642551,,
17:45:00.000-04:00,18:00:00.000-04:00,23.30169677734375,63.47128677368164,,,,43.4892463684082,-80.49268341064453,43.48934555053711,-80.49250030517578,,,,462,,,,147409,148225,,
18:00:00.000-04:00,18:15:00.000-04:00,29.807392120361328,246.04139709472656,,,,43.478153228759766,-80.52005767822266,43.48997116088867,-80.49236297607422,1.671854019165039,2.8204431533813477,0.5400926470756531,474,,,,85803,269440,,
18:15:00.000-04:00,18:30:00.000-04:00,42.19931411743164,541.62939453125,,,,43.46579360961914,-80.54271697998047,43.46830749511719,-80.53942108154297,1.2336335182189941,1.5205262899398804,0.8962700366973877,959,,,,29208,500328,,
18:30:00.000-04:00,18:45:00.000-04:00,15.346352577209473,,,,,43.46581268310547,-80.54289245605469,43.46584701538086,-80.54264831542969,2.8104746341705322,9.17054557800293,0.8343260884284973,75,,,,900000,,,
18:45:00.000-04:00,19:00:00.000-04:00,15.346352577209473,,,,,,,,,,,,,,,,900000,,,
19:00:00.000-04:00,19:15:00.000-04:00,15.346352577209473,,,,,43.46575927734375,-80.54271697998047,43.46580505371094,-80.5427017211914,,,,28,,,,900000,,,
19:15:00.000-04:00,19:30:00.000-04:00,15.346352577209473,,,,,,,,,,,,,,,,900000,,,
19:30:00.000-04:00,19:45:00.000-04:00,15.346352577209473,,,,,,,,,,,,,,,,900000,,,
19:45:00.000-04:00,20:00:00.000-04:00,15.346352577209473,,,,,,,,,,,,,,,,900000,,,
20:00:00.000-04:00,20:15:00.000-04:00,15.346352577209473,,,,,,,,,,,,,,,,900000,,,
20:15:00.000-04:00,20:30:00.000-04:00,15.346352577209473,,,,,,,,,,,,33,,,,900000,,,
20:30:00.000-04:00,20:45:00.000-04:00,26.58564567565918,169.49330139160156,,,,,,,,,,,280,,,,690588,209412,,
20:45:00.000-04:00,21:00:00.000-04:00,15.346352577209473,,,,,,,,,,,,,,,,900000,,,
21:00:00.000-04:00,21:15:00.000-04:00,15.346352577209473,,,,,,,,,,,,,,,,900000,,,
21:15:00.000-04:00,21:30:00.000-04:00,20.61764907836914,,,,,,,,,,,,25,,,,844287,,,55713
21:30:00.000-04:00,21:45:00.000-04:00,15.346354484558105,,,,,43.46578598022461,-80.542724609375,43.46596908569336,-80.54259490966797,,,,94,,,,821778,,,
21:45:00.000-04:00,22:00:00.000-04:00,30.949560165405273,306.2118225097656,,,,43.46575927734375,-80.54277038574219,43.46596908569336,-80.5425033569336,7.556654930114746,13.866830825805664,0.5093132853507996,518,,,,475636,290721,,
22:00:00.000-04:00,22:15:00.000-04:00,49.828880310058594,629.9808349609375,,,,43.46894836425781,-80.53955078125,43.47201919555664,-80.53697204589844,1.5471692085266113,2.0877737998962402,0.6044005155563354,1059,,,,22053,642483,,
22:15:00.000-04:00,22:30:00.000-04:00,59.91193771362305,509.9196472167969,,,,43.47161102294922,-80.53816223144531,43.47257614135742,-80.535400390625,0.7916333675384521,0.8944271802902222,0.6888396143913269,797,,,,69648,830352,,
22:30:00.000-04:00,22:45:00.000-04:00,77.17037963867188,1187.856201171875,,,,43.46642303466797,-80.54139709472656,43.47182846069336,-80.5374984741211,1.1884181499481201,1.4312580823898315,0.7256720662117004,1405,,,,171435,604473,124092,
22:45:00.000-04:00,23:00:00.000-04:00,20.622669219970703,64.95030975341797,,,,43.46577835083008,-80.542724609375,43.4658317565918,-80.54251098632812,,,,141,,,,520469,98309,,
23:00:00.000-04:00,23:15:00.000-04:00,15.346353530883789,,,,,43.46577835083008,-80.54257202148438,43.46583938598633,-80.54248046875,,,,,,,,900000,,,
23:15:00.000-04:00,23:30:00.000-04:00,15.346353530883789,,,,,43.465660095214844,-80.54302215576172,43.465816497802734,-80.54267883300781,,,,63,,,,900000,,,
23:30:00.000-04:00,23:45:00.000-04:00,20.23242950439453,19.89328956604004,,,,,,,,,,,71,,,,808962,91038,,
23:45:00.000-04:00,00:00:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,,,
