Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms),Running duration (ms),Strength training duration (ms)
09:15:00.000-04:00,09:30:00.000-04:00,15.346352577209473,,,,,43.46576690673828,-80.542724609375,43.46584701538086,-80.5427017211914,,,,,,,,900000,,,
09:30:00.000-04:00,09:45:00.000-04:00,15.346352577209473,,,,,43.46580123901367,-80.54269409179688,43.46580123901367,-80.54269409179688,,,,,,,,900000,,,
09:45:00.000-04:00,10:00:00.000-04:00,15.346352577209473,,,,,,,,,,,,,,,,900000,,,
10:00:00.000-04:00,10:15:00.000-04:00,15.346352577209473,,,,,,,,,,,,7,,,,900000,,,
10:15:00.000-04:00,10:30:00.000-04:00,15.346352577209473,,,,,43.46583557128906,-80.54273223876953,43.46583557128906,-80.54273223876953,,,,,,,,900000,,,
10:30:00.000-04:00,10:45:00.000-04:00,15.346352577209473,,,,,,,,,,,,,,,,900000,,,
10:45:00.000-04:00,11:00:00.000-04:00,15.346352577209473,,,,,,,,,,,,7,,,,900000,,,
11:00:00.000-04:00,11:15:00.000-04:00,15.346352577209473,,,,,,,,,,,,,,,,900000,,,
11:15:00.000-04:00,11:30:00.000-04:00,15.346352577209473,,,,,,,,,,,,,,,,900000,,,
11:30:00.000-04:00,11:45:00.000-04:00,15.346352577209473,,,,,,,,,,,,,,,,900000,,,
11:45:00.000-04:00,12:00:00.000-04:00,15.346352577209473,,,,,43.46579360961914,-80.54270935058594,43.46579360961914,-80.54270935058594,,,,,,,,900000,,,
12:00:00.000-04:00,12:15:00.000-04:00,15.346352577209473,,,,,,,,,,,,,,,,900000,,,
12:15:00.000-04:00,12:30:00.000-04:00,15.346352577209473,,,,,,,,,,,,,,,,900000,,,
12:30:00.000-04:00,12:45:00.000-04:00,15.346352577209473,,,,,,,,,,,,,,,,900000,,,
12:45:00.000-04:00,13:00:00.000-04:00,15.346352577209473,,,,,43.46583938598633,-80.54267120361328,43.46583938598633,-80.54267120361328,,,,,,,,900000,,,
13:00:00.000-04:00,13:15:00.000-04:00,15.346352577209473,,,,,43.46580505371094,-80.54273986816406,43.46580505371094,-80.54273986816406,,,,,,,,900000,,,
13:15:00.000-04:00,13:30:00.000-04:00,15.346352577209473,,,,,,,,,,,,,,,,900000,,,
13:30:00.000-04:00,13:45:00.000-04:00,15.346352577209473,,,,,,,,,,,,,,,,900000,,,
13:45:00.000-04:00,14:00:00.000-04:00,15.346352577209473,,,,,43.46581268310547,-80.54266357421875,43.46581268310547,-80.54266357421875,,,,,,,,900000,,,
14:00:00.000-04:00,14:15:00.000-04:00,15.346352577209473,,,,,43.4658088684082,-80.5427017211914,43.46595001220703,-80.54259490966797,,,,,,,,900000,,,
14:15:00.000-04:00,14:30:00.000-04:00,18.44452667236328,,,,,43.46578598022461,-80.54268646240234,43.4658203125,-80.54265594482422,,,,197,,,,867255,,,32745
14:30:00.000-04:00,14:45:00.000-04:00,30.032812118530273,248.84616088867188,,,,43.465763092041016,-80.54268646240234,43.467220306396484,-80.54181671142578,1.504792332649231,1.504792332649231,1.504792332649231,476,,,,626360,273640,,
14:45:00.000-04:00,15:00:00.000-04:00,15.346354484558105,,,,,43.46718978881836,-80.54187774658203,43.46721267700195,-80.54180908203125,,,,7,,,,900000,,,
15:00:00.000-04:00,15:15:00.000-04:00,15.346354484558105,,,,,,,,,,,,1,,,,900000,,,
15:15:00.000-04:00,15:30:00.000-04:00,15.346354484558105,,,,,,,,,,,,,,,,900000,,,
15:30:00.000-04:00,15:45:00.000-04:00,30.231285095214844,314.7020263671875,,,,43.4658203125,-80.54273986816406,43.46718215942383,-80.54170989990234,,,,448,,,,575452,277338,,
15:45:00.000-04:00,16:00:00.000-04:00,63.584590911865234,815.4771728515625,,,,43.46583557128906,-80.5425796508789,43.4688606262207,-80.54000854492188,1.738968014717102,1.921665906906128,1.5124154090881348,863,,,,153021,289171,266569,
16:00:00.000-04:00,16:15:00.000-04:00,52.578643798828125,442.96002197265625,,,,43.47233200073242,-80.53729248046875,43.4726676940918,-80.53704071044922,1.1989288330078125,1.531175971031189,1.0000499486923218,569,,,,596653,,303347,
16:15:00.000-04:00,16:30:00.000-04:00,15.346352577209473,,,,,,,,,,,,15,,,,900000,,,
16:30:00.000-04:00,16:45:00.000-04:00,23.85745620727539,93.43252563476562,,,,43.471946716308594,-80.53729248046875,43.472652435302734,-80.5362777709961,,,,190,,,,376532,158580,,
16:45:00.000-04:00,17:00:00.000-04:00,51.769256591796875,687.3768310546875,,,,43.47022247314453,-80.53904724121094,43.47186279296875,-80.53668975830078,,,,553,,,,554635,141182,204183,
17:00:00.000-04:00,17:15:00.000-04:00,72.60547637939453,678.9403076171875,,,,43.465797424316406,-80.54271697998047,43.46955108642578,-80.53942108154297,1.4872138500213623,1.9949185848236084,0.5769748687744141,803,,,,311563,,405308,
17:15:00.000-04:00,17:30:00.000-04:00,15.346353530883789,,,,,43.465824127197266,-80.54256439208984,43.466007232666016,-80.54254913330078,,,,154,,,,560639,,,
17:30:00.000-04:00,17:45:00.000-04:00,15.346353530883789,,,,,43.466102600097656,-80.54246520996094,43.4661750793457,-80.54234313964844,,,,50,,,,743751,,,
17:45:00.000-04:00,18:00:00.000-04:00,15.346353530883789,,,,,43.465999603271484,-80.54253387451172,43.466102600097656,-80.54247283935547,,,,158,,,,900000,,,
18:00:00.000-04:00,18:15:00.000-04:00,15.346353530883789,,,,,43.466094970703125,-80.54254150390625,43.46647262573242,-80.54241180419922,,,,15,,,,900000,,,
18:15:00.000-04:00,18:30:00.000-04:00,15.346353530883789,,,,,43.46605682373047,-80.54253387451172,43.466060638427734,-80.54251098632812,,,,10,,,,900000,,,
18:30:00.000-04:00,18:45:00.000-04:00,15.346353530883789,,,,,43.46604537963867,-80.5424575805664,43.46604537963867,-80.5424575805664,,,,56,,,,900000,,,
18:45:00.000-04:00,19:00:00.000-04:00,15.346353530883789,,,,,43.465965270996094,-80.54252624511719,43.46596908569336,-80.54251098632812,,,,,,,,900000,,,
19:00:00.000-04:00,19:15:00.000-04:00,15.346353530883789,,,,,43.465938568115234,-80.54253387451172,43.4660530090332,-80.54251098632812,,,,,,,,900000,,,
19:15:00.000-04:00,19:30:00.000-04:00,15.346353530883789,,,,,43.4660530090332,-80.54252624511719,43.46631622314453,-80.54251098632812,0.6806614398956299,0.6806614398956299,0.6806614398956299,,,,,900000,,,
19:30:00.000-04:00,19:45:00.000-04:00,15.346353530883789,,,,,43.46595764160156,-80.5426254272461,43.46600341796875,-80.54248809814453,,,,,,,,900000,,,
19:45:00.000-04:00,20:00:00.000-04:00,15.346353530883789,,,,,43.46592330932617,-80.54259490966797,43.466033935546875,-80.54258728027344,1.6200308799743652,1.6200308799743652,1.6200308799743652,,,,,900000,,,
20:00:00.000-04:00,20:15:00.000-04:00,15.346353530883789,,,,,43.46595001220703,-80.54258728027344,43.46595764160156,-80.5425796508789,,,,,,,,900000,,,
20:15:00.000-04:00,20:30:00.000-04:00,18.77167320251465,38.69841003417969,,,,43.46574401855469,-80.54267883300781,43.46596145629883,-80.54240417480469,0.6768308877944946,0.6768308877944946,0.6768308877944946,154,,,,786404,63821,,
20:30:00.000-04:00,20:45:00.000-04:00,15.346354484558105,,,,,43.4658088684082,-80.54270935058594,43.4658088684082,-80.54270935058594,,,,11,,,,900000,,,
20:45:00.000-04:00,21:00:00.000-04:00,15.346354484558105,,,,,43.465763092041016,-80.5427017211914,43.46582794189453,-80.54268646240234,,,,,,,,900000,,,
21:00:00.000-04:00,21:15:00.000-04:00,15.346354484558105,,,,,43.465782165527344,-80.54270935058594,43.46582794189453,-80.54269409179688,,,,,,,,900000,,,
21:15:00.000-04:00,21:30:00.000-04:00,15.346354484558105,,,,,43.46579360961914,-80.54269409179688,43.46579360961914,-80.54269409179688,,,,,,,,900000,,,
21:30:00.000-04:00,21:45:00.000-04:00,15.346354484558105,,,,,,,,,,,,,,,,900000,,,
21:45:00.000-04:00,22:00:00.000-04:00,15.346354484558105,,,,,,,,,,,,,,,,900000,,,
22:00:00.000-04:00,22:15:00.000-04:00,15.346354484558105,,,,,43.46583557128906,-80.5427017211914,43.46583557128906,-80.5427017211914,,,,6,,,,900000,,,
22:15:00.000-04:00,22:30:00.000-04:00,15.346354484558105,,,,,43.4658088684082,-80.54273986816406,43.4658088684082,-80.54273986816406,,,,10,,,,900000,,,
22:30:00.000-04:00,22:45:00.000-04:00,15.346354484558105,,,,,43.465843200683594,-80.54273223876953,43.465843200683594,-80.54273223876953,,,,11,,,,900000,,,
22:45:00.000-04:00,23:00:00.000-04:00,15.346354484558105,,,,,43.465755462646484,-80.54277038574219,43.4658203125,-80.54269409179688,,,,,,,,900000,,,
23:00:00.000-04:00,23:15:00.000-04:00,15.346354484558105,,,,,43.46575927734375,-80.5427474975586,43.46583938598633,-80.54268646240234,,,,118,,,,900000,,,
23:15:00.000-04:00,23:30:00.000-04:00,15.346354484558105,,,,,,,,,,,,33,,,,900000,,,
23:30:00.000-04:00,23:45:00.000-04:00,15.346354484558105,,,,,43.465797424316406,-80.54271697998047,43.465797424316406,-80.54271697998047,,,,10,,,,900000,,,
23:45:00.000-04:00,00:00:00.000-04:00,15.346354484558105,,,,,43.465824127197266,-80.54266357421875,43.465824127197266,-80.54266357421875,,,,9,,,,900000,,,
