Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms),Running duration (ms),Strength training duration (ms)
12:15:00.000-04:00,12:30:00.000-04:00,82.60604858398438,1310.8114013671875,,,,43.46577835083008,-80.5494613647461,43.474098205566406,-80.54229736328125,1.7737693786621094,4.479732036590576,0.5731491446495056,1619,,,,92953,606634,200413,
12:30:00.000-04:00,12:45:00.000-04:00,15.346353530883789,,,,,43.47400665283203,-80.54957580566406,43.47402572631836,-80.54936981201172,,,,33,,,,900000,,,
12:45:00.000-04:00,13:00:00.000-04:00,15.346353530883789,,,,,43.47397994995117,-80.54965209960938,43.47397994995117,-80.54965209960938,,,,,,,,900000,,,
13:00:00.000-04:00,13:15:00.000-04:00,15.346353530883789,,,,,43.47397994995117,-80.54965209960938,43.47401809692383,-80.54945373535156,,,,33,,,,900000,,,
13:15:00.000-04:00,13:30:00.000-04:00,15.346353530883789,,,,,43.47397994995117,-80.54965209960938,43.474021911621094,-80.54939270019531,,,,,,,,900000,,,
13:30:00.000-04:00,13:45:00.000-04:00,28.65315055847168,245.4474334716797,,,,43.47397994995117,-80.54965209960938,43.474037170410156,-80.54930877685547,,,,405,,,,652066,247934,,
13:45:00.000-04:00,14:00:00.000-04:00,63.650001525878906,1064.4578857421875,,,,43.46686935424805,-80.54779052734375,43.47478485107422,-80.54293060302734,,,,1605,,,,,900000,,
14:00:00.000-04:00,14:15:00.000-04:00,27.148706436157227,198.67422485351562,,,,43.465789794921875,-80.5427017211914,43.46596908569336,-80.54235076904297,,,,336,,,,613008,219903,,
14:15:00.000-04:00,14:30:00.000-04:00,15.346354484558105,,,,,43.46583938598633,-80.5427474975586,43.465877532958984,-80.54241943359375,,,,,,,,900000,,,
14:30:00.000-04:00,14:45:00.000-04:00,15.346354484558105,,,,,,,,,,,,,,,,900000,,,
14:45:00.000-04:00,15:00:00.000-04:00,19.143613815307617,21.004995346069336,,,,43.465789794921875,-80.54271697998047,43.46583557128906,-80.54264831542969,,,,101,,,,829249,70751,,
15:00:00.000-04:00,15:15:00.000-04:00,16.788002014160156,23.182687759399414,,,,,,,,,,,41,,,,690527,26861,,
15:15:00.000-04:00,15:30:00.000-04:00,15.346353530883789,,,,,43.46583938598633,-80.54269409179688,43.46583938598633,-80.54269409179688,,,,,,,,900000,,,
15:30:00.000-04:00,15:45:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,,,
15:45:00.000-04:00,16:00:00.000-04:00,15.346353530883789,,,,,43.46585464477539,-80.54261016845703,43.46585464477539,-80.54261016845703,,,,,,,,900000,,,
16:00:00.000-04:00,16:15:00.000-04:00,15.346353530883789,,,,,43.465843200683594,-80.54268646240234,43.465843200683594,-80.54268646240234,,,,,,,,900000,,,
16:15:00.000-04:00,16:30:00.000-04:00,15.346353530883789,,,,,,,,,,,,8,,,,900000,,,
16:30:00.000-04:00,16:45:00.000-04:00,15.346353530883789,,,,,43.46584701538086,-80.54275512695312,43.4659309387207,-80.54267883300781,,,,169,,,,900000,,,
16:45:00.000-04:00,17:00:00.000-04:00,15.346353530883789,,,,,43.46579360961914,-80.5427017211914,43.46579360961914,-80.5427017211914,,,,16,,,,900000,,,
17:00:00.000-04:00,17:15:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,,,
17:15:00.000-04:00,17:30:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,,,
17:30:00.000-04:00,17:45:00.000-04:00,15.346353530883789,,,,,,,,,,,,7,,,,900000,,,
17:45:00.000-04:00,18:00:00.000-04:00,15.346353530883789,,,,,,,,,,,,6,,,,900000,,,
18:00:00.000-04:00,18:15:00.000-04:00,15.346353530883789,,,,,43.46579360961914,-80.54277038574219,43.46579360961914,-80.54277038574219,,,,30,,,,900000,,,
18:15:00.000-04:00,18:30:00.000-04:00,15.346353530883789,,,,,43.46579360961914,-80.5427017211914,43.4658203125,-80.54254150390625,,,,193,,,,819403,,,
18:30:00.000-04:00,18:45:00.000-04:00,15.346354484558105,,,,,,,,,,,,127,,,,900000,,,
18:45:00.000-04:00,19:00:00.000-04:00,15.346354484558105,,,,,,,,,,,,1,,,,900000,,,
19:00:00.000-04:00,19:15:00.000-04:00,15.346354484558105,,,,,,,,,,,,19,,,,900000,,,
19:15:00.000-04:00,19:30:00.000-04:00,15.346353530883789,,,,,43.46580123901367,-80.5427017211914,43.465816497802734,-80.54247283935547,,,,174,,,,869112,,,
19:30:00.000-04:00,19:45:00.000-04:00,15.346352577209473,,,,,,,,,,,,11,,,,900000,,,
19:45:00.000-04:00,20:00:00.000-04:00,15.346352577209473,,,,,,,,,,,,4,,,,900000,,,
20:00:00.000-04:00,20:15:00.000-04:00,15.346352577209473,,,,,,,,,,,,,,,,900000,,,
20:15:00.000-04:00,20:30:00.000-04:00,15.346352577209473,,,,,,,,,,,,31,,,,900000,,,
20:30:00.000-04:00,20:45:00.000-04:00,15.346352577209473,,,,,,,,,,,,15,,,,900000,,,
20:45:00.000-04:00,21:00:00.000-04:00,15.346352577209473,,,,,,,,,,,,,,,,900000,,,
21:00:00.000-04:00,21:15:00.000-04:00,15.346352577209473,,,,,,,,,,,,,,,,900000,,,
21:15:00.000-04:00,21:30:00.000-04:00,15.346352577209473,,,,,,,,,,,,,,,,900000,,,
21:30:00.000-04:00,21:45:00.000-04:00,15.346352577209473,,,,,43.46583557128906,-80.54275512695312,43.46583557128906,-80.54275512695312,,,,,,,,900000,,,
21:45:00.000-04:00,22:00:00.000-04:00,15.346352577209473,,,,,43.46579360961914,-80.5427017211914,43.46579360961914,-80.5427017211914,,,,24,,,,900000,,,
22:00:00.000-04:00,22:15:00.000-04:00,15.346352577209473,,,,,,,,,,,,29,,,,900000,,,
22:15:00.000-04:00,22:30:00.000-04:00,15.346352577209473,,,,,,,,,,,,,,,,900000,,,
22:30:00.000-04:00,22:45:00.000-04:00,15.346352577209473,,,,,,,,,,,,,,,,900000,,,
22:45:00.000-04:00,23:00:00.000-04:00,15.346352577209473,,,,,43.465824127197266,-80.54273223876953,43.46588134765625,-80.54266357421875,,,,10,,,,900000,,,
23:00:00.000-04:00,23:15:00.000-04:00,20.27617073059082,56.4892463684082,,,,43.46576690673828,-80.54261016845703,43.46601867675781,-80.54252624511719,,,,213,,,,409010,91853,,
23:15:00.000-04:00,23:30:00.000-04:00,15.346354484558105,,,,,43.46573257446289,-80.542724609375,43.46580505371094,-80.54261016845703,,,,146,,,,900000,,,
23:30:00.000-04:00,23:45:00.000-04:00,15.346354484558105,,,,,,,,,,,,,,,,900000,,,
23:45:00.000-04:00,00:00:00.000-04:00,15.346354484558105,,,,,,,,,,,,40,,,,900000,,,
